metric,measure,point_index,abstention,risk,aurc
lr_true,differential_entropy_total,34,33.660000000000004,1.8177386615906623,0.9095271688386691
lr_true,differential_entropy_total,35,34.650000000000006,1.7952783677794113,0.9095271688386691
lr_true,differential_entropy_total,36,35.64000000000001,1.781720227276216,0.9095271688386691
lr_true,differential_entropy_total,37,36.629999999999995,1.6689347539119752,0.9095271688386691
lr_true,differential_entropy_total,38,37.62,1.6480199840421101,0.9095271688386691
lr_true,differential_entropy_total,39,38.61,1.6383374381612055,0.9095271688386691
lr_true,differential_entropy_total,40,39.6,1.625169014475667,0.9095271688386691
lr_true,differential_entropy_total,41,40.59,1.5717780709225047,0.9095271688386691
lr_true,differential_entropy_total,42,41.58,1.5552093652325714,0.9095271688386691
lr_true,differential_entropy_total,43,42.56999999999999,1.5376181295331148,0.9095271688386691
lr_true,differential_entropy_total,44,43.56,1.5235388841438637,0.9095271688386691
lr_true,differential_entropy_total,45,44.55,1.5182925668943121,0.9095271688386691
lr_true,differential_entropy_total,46,45.540000000000006,1.5115288704531107,0.9095271688386691
lr_true,differential_entropy_total,47,46.53,1.4964961957956178,0.9095271688386691
lr_true,differential_entropy_total,48,47.519999999999996,1.4770618550449088,0.9095271688386691
lr_true,differential_entropy_total,49,48.51,1.4144450972727716,0.9095271688386691
lr_true,differential_entropy_total,50,49.5,1.3991091571240342,0.9095271688386691
lr_true,differential_entropy_total,51,50.495000000000005,1.386016635790242,0.9095271688386691
lr_true,differential_entropy_total,52,51.485,1.3689237778692007,0.9095271688386691
lr_true,differential_entropy_total,53,52.47500000000001,1.34945585560058,0.9095271688386691
lr_true,differential_entropy_total,54,53.465,1.3348836626659535,0.9095271688386691
lr_true,differential_entropy_total,55,54.455,1.3061206983804738,0.9095271688386691
lr_true,differential_entropy_total,56,55.445,1.2395383426262598,0.9095271688386691
lr_true,differential_entropy_total,57,56.435,1.2149542691728201,0.9095271688386691
lr_true,differential_entropy_total,58,57.42499999999999,1.1747686192622733,0.9095271688386691
lr_true,differential_entropy_total,59,58.41499999999999,1.1461602761841296,0.9095271688386691
lr_true,differential_entropy_total,60,59.404999999999994,1.0926422235467226,0.9095271688386691
lr_true,differential_entropy_total,61,60.394999999999996,0.9784472425828998,0.9095271688386691
lr_true,differential_entropy_total,62,61.385,0.9351738657642764,0.9095271688386691
lr_true,differential_entropy_total,63,62.375,0.3209823165238827,0.9095271688386691
lr_true,differential_entropy_total,64,63.365,0.1950872278852054,0.9095271688386691
lr_true,differential_entropy_total,65,64.355,0.13869952255893223,0.9095271688386691
lr_true,differential_entropy_total,66,65.345,0.08079345060928103,0.9095271688386691
lr_true,differential_entropy_total,67,66.335,0.016187686526242227,0.9095271688386691
lr_true,differential_entropy_total,68,67.325,0.0010119387763940244,0.9095271688386691
lr_true,differential_entropy_total,69,68.315,0.0009936198691620263,0.9095271688386691
lr_true,differential_entropy_total,70,69.30499999999999,0.001002218112979629,0.9095271688386691
lr_true,differential_entropy_total,71,70.295,0.0009956310328486143,0.9095271688386691
lr_true,differential_entropy_total,72,71.285,0.0010036442785106747,0.9095271688386691
lr_true,differential_entropy_total,73,72.275,0.0009981997138383655,0.9095271688386691
lr_true,differential_entropy_total,74,73.265,0.0009735827244691721,0.9095271688386691
lr_true,differential_entropy_total,75,74.25500000000001,0.000865094705306169,0.9095271688386691
lr_true,differential_entropy_total,76,75.245,0.0008759887779355678,0.9095271688386691
lr_true,differential_entropy_total,77,76.235,0.000878568221524219,0.9095271688386691
lr_true,differential_entropy_total,78,77.225,0.0008673913193090988,0.9095271688386691
lr_true,differential_entropy_total,79,78.215,0.0008193163476171514,0.9095271688386691
lr_true,differential_entropy_total,80,79.205,0.0008167648918463988,0.9095271688386691
lr_true,differential_entropy_total,81,80.195,0.0008213243017718543,0.9095271688386691
lr_true,differential_entropy_total,82,81.185,0.0008272792695638057,0.9095271688386691
lr_true,differential_entropy_total,83,82.175,0.0008351042322815719,0.9095271688386691
lr_true,differential_entropy_total,84,83.165,0.0008464713063492377,0.9095271688386691
lr_true,differential_entropy_total,85,84.155,0.0008376971333887522,0.9095271688386691
lr_true,differential_entropy_total,86,85.14500000000001,0.0008438363550486905,0.9095271688386691
lr_true,differential_entropy_total,87,86.135,0.0008421889778472018,0.9095271688386691
lr_true,differential_entropy_total,88,87.125,0.0008575472931193426,0.9095271688386691
lr_true,differential_entropy_total,89,88.115,0.000867755145861601,0.9095271688386691
lr_true,differential_entropy_total,90,89.105,0.0008752564675631106,0.9095271688386691
lr_true,differential_entropy_total,91,90.095,0.0008870393080053655,0.9095271688386691
lr_true,differential_entropy_total,92,91.08500000000001,0.0008854051985353192,0.9095271688386691
lr_true,differential_entropy_total,93,92.07499999999999,0.0008555913991564643,0.9095271688386691
lr_true,differential_entropy_total,94,93.065,0.0008529925204134533,0.9095271688386691
lr_true,differential_entropy_total,95,94.055,0.000826970587866116,0.9095271688386691
lr_true,differential_entropy_total,96,95.045,0.0007966052583965561,0.9095271688386691
lr_true,differential_entropy_total,97,96.035,0.0008000072815557999,0.9095271688386691
lr_true,differential_entropy_total,98,97.025,0.0008175777497424333,0.9095271688386691
lr_true,differential_entropy_total,99,98.015,0.0006456379995139161,0.9095271688386691
lr_true,differential_entropy_total,100,99.005,0.0006152865051237073,0.9095271688386691
lr_true,differential_entropy_aleatoric,0,0.0,1.2183517963268626,0.9096433681165204
lr_true,differential_entropy_aleatoric,1,0.990000000000002,1.2305205978809677,0.9096433681165204
lr_true,differential_entropy_aleatoric,2,1.980000000000004,1.2429423560432011,0.9096433681165204
lr_true,differential_entropy_aleatoric,3,2.969999999999995,1.2556150525690914,0.9096433681165204
lr_true,differential_entropy_aleatoric,4,3.959999999999997,1.2685509919334463,0.9096433681165204
lr_true,differential_entropy_aleatoric,5,4.949999999999999,1.2817566047052793,0.9096433681165204
lr_true,differential_entropy_aleatoric,6,5.940000000000001,1.2952399351972343,0.9096433681165204
lr_true,differential_entropy_aleatoric,7,6.930000000000003,1.3090088730657425,0.9096433681165204
lr_true,differential_entropy_aleatoric,8,7.920000000000005,1.3230606884833054,0.9096433681165204
lr_true,differential_entropy_aleatoric,9,8.909999999999997,1.3374290329581775,0.9096433681165204
lr_true,differential_entropy_aleatoric,10,9.899999999999999,1.3521119849385475,0.9096433681165204
lr_true,differential_entropy_aleatoric,11,10.89,1.367121818485124,0.9096433681165204
lr_true,differential_entropy_aleatoric,12,11.880000000000003,1.3824696250103945,0.9096433681165204
lr_true,differential_entropy_aleatoric,13,12.870000000000005,1.3981647641210573,0.9096433681165204
lr_true,differential_entropy_aleatoric,14,13.859999999999994,1.4142163926067841,0.9096433681165204
lr_true,differential_entropy_aleatoric,15,14.849999999999996,1.4306434111069641,0.9096433681165204
lr_true,differential_entropy_aleatoric,16,15.839999999999998,1.4474645019655517,0.9096433681165204
lr_true,differential_entropy_aleatoric,17,16.830000000000002,1.4646855565215926,0.9096433681165204
lr_true,differential_entropy_aleatoric,18,17.820000000000004,1.482321029884104,0.9096433681165204
lr_true,differential_entropy_aleatoric,19,18.810000000000006,1.5003878919395672,0.9096433681165204
lr_true,differential_entropy_aleatoric,20,19.799999999999997,1.518899186489056,0.9096433681165204
lr_true,differential_entropy_aleatoric,21,20.79,1.5378725363402324,0.9096433681165204
lr_true,differential_entropy_aleatoric,22,21.78,1.5573267317252157,0.9096433681165204
lr_true,differential_entropy_aleatoric,23,22.770000000000003,1.577274681259066,0.9096433681165204
lr_true,differential_entropy_aleatoric,24,23.760000000000005,1.5977436419903697,0.9096433681165204
lr_true,differential_entropy_aleatoric,25,24.750000000000007,1.6185036102574606,0.9096433681165204
lr_true,differential_entropy_aleatoric,26,25.739999999999995,1.6400721890089613,0.9096433681165204
lr_true,differential_entropy_aleatoric,27,26.729999999999997,1.662224824932251,0.9096433681165204
lr_true,differential_entropy_aleatoric,28,27.72,1.6849798724451488,0.9096433681165204
lr_true,differential_entropy_aleatoric,29,28.71,1.7083529279056102,0.9096433681165204
lr_true,differential_entropy_aleatoric,30,29.700000000000003,1.7324026431193489,0.9096433681165204
lr_true,differential_entropy_aleatoric,31,30.689999999999994,1.7571387290398186,0.9096433681165204
lr_true,differential_entropy_aleatoric,32,31.679999999999996,1.7825883497932815,0.9096433681165204
lr_true,differential_entropy_aleatoric,33,32.67,1.8087869149843594,0.9096433681165204
lr_true,differential_entropy_aleatoric,34,33.660000000000004,1.817738661590662,0.9096433681165204
lr_true,differential_entropy_aleatoric,35,34.650000000000006,1.7952783677794113,0.9096433681165204
lr_true,differential_entropy_aleatoric,36,35.64000000000001,1.781720227276216,0.9096433681165204
lr_true,differential_entropy_aleatoric,37,36.629999999999995,1.6689347539119752,0.9096433681165204
lr_true,differential_entropy_aleatoric,38,37.62,1.6480199840421101,0.9096433681165204
lr_true,differential_entropy_aleatoric,39,38.61,1.6383374381612055,0.9096433681165204
lr_true,differential_entropy_aleatoric,40,39.6,1.6251690144756672,0.9096433681165204
lr_true,differential_entropy_aleatoric,41,40.59,1.5717780709225049,0.9096433681165204
lr_true,differential_entropy_aleatoric,42,41.58,1.5552093652325711,0.9096433681165204
lr_true,differential_entropy_aleatoric,43,42.56999999999999,1.5376181295331148,0.9096433681165204
lr_true,differential_entropy_aleatoric,44,43.56,1.5235388841438637,0.9096433681165204
lr_true,differential_entropy_aleatoric,45,44.55,1.5182925668943121,0.9096433681165204
lr_true,differential_entropy_aleatoric,46,45.540000000000006,1.5115288704531107,0.9096433681165204
lr_true,differential_entropy_aleatoric,47,46.53,1.4964961957956178,0.9096433681165204
lr_true,differential_entropy_aleatoric,48,47.519999999999996,1.477061855044909,0.9096433681165204
lr_true,differential_entropy_aleatoric,49,48.51,1.4144450972727716,0.9096433681165204
lr_true,differential_entropy_aleatoric,50,49.5,1.3991091571240342,0.9096433681165204
lr_true,differential_entropy_aleatoric,51,50.495000000000005,1.386016635790242,0.9096433681165204
lr_true,differential_entropy_aleatoric,52,51.485,1.3689237778692007,0.9096433681165204
lr_true,differential_entropy_aleatoric,53,52.47500000000001,1.34945585560058,0.9096433681165204
lr_true,differential_entropy_aleatoric,54,53.465,1.3348836626659537,0.9096433681165204
lr_true,differential_entropy_aleatoric,55,54.455,1.3061206983804738,0.9096433681165204
lr_true,differential_entropy_aleatoric,56,55.445,1.2395383426262598,0.9096433681165204
lr_true,differential_entropy_aleatoric,57,56.435,1.2149542691728201,0.9096433681165204
lr_true,differential_entropy_aleatoric,58,57.42499999999999,1.174768619262273,0.9096433681165204
lr_true,differential_entropy_aleatoric,59,58.41499999999999,1.1461602761841299,0.9096433681165204
lr_true,differential_entropy_aleatoric,60,59.404999999999994,1.0926422235467226,0.9096433681165204
lr_true,differential_entropy_aleatoric,61,60.394999999999996,0.9784472425828994,0.9096433681165204
lr_true,differential_entropy_aleatoric,62,61.385,0.9351738657642764,0.9096433681165204
lr_true,differential_entropy_aleatoric,63,62.375,0.3209823165238827,0.9096433681165204
lr_true,differential_entropy_aleatoric,64,63.365,0.1950872278852054,0.9096433681165204
lr_true,differential_entropy_aleatoric,65,64.355,0.13869952255893223,0.9096433681165204
lr_true,differential_entropy_aleatoric,66,65.345,0.08079345060928103,0.9096433681165204
lr_true,differential_entropy_aleatoric,67,66.335,0.016187686526242227,0.9096433681165204
lr_true,differential_entropy_aleatoric,68,67.325,0.0010119387763940244,0.9096433681165204
lr_true,differential_entropy_aleatoric,69,68.315,0.0009936198691620263,0.9096433681165204
lr_true,differential_entropy_aleatoric,70,69.30499999999999,0.0010022181129796287,0.9096433681165204
lr_true,differential_entropy_aleatoric,71,70.295,0.0009956310328486143,0.9096433681165204
lr_true,differential_entropy_aleatoric,72,71.285,0.0010036442785106747,0.9096433681165204
lr_true,differential_entropy_aleatoric,73,72.275,0.0009981997138383655,0.9096433681165204
lr_true,differential_entropy_aleatoric,74,73.265,0.0009741625024563086,0.9096433681165204
lr_true,differential_entropy_aleatoric,75,74.25500000000001,0.0009743627695432348,0.9096433681165204
lr_true,differential_entropy_aleatoric,76,75.245,0.0009814662829963623,0.9096433681165204
lr_true,differential_entropy_aleatoric,77,76.235,0.0009944111908484832,0.9096433681165204
lr_true,differential_entropy_aleatoric,78,77.225,0.0010066090709667712,0.9096433681165204
lr_true,differential_entropy_aleatoric,79,78.215,0.0010227463498833848,0.9096433681165204
lr_true,differential_entropy_aleatoric,80,79.205,0.0010367202865031622,0.9096433681165204
lr_true,differential_entropy_aleatoric,81,80.195,0.0010419832286416224,0.9096433681165204
lr_true,differential_entropy_aleatoric,82,81.185,0.0010411225363451218,0.9096433681165204
lr_true,differential_entropy_aleatoric,83,82.175,0.0010547456898251982,0.9096433681165204
lr_true,differential_entropy_aleatoric,84,83.165,0.0010707296034131336,0.9096433681165204
lr_true,differential_entropy_aleatoric,85,84.155,0.00109930080943468,0.9096433681165204
lr_true,differential_entropy_aleatoric,86,85.14500000000001,0.0011023198341921035,0.9096433681165204
lr_true,differential_entropy_aleatoric,87,86.135,0.0011265180704684225,0.9096433681165204
lr_true,differential_entropy_aleatoric,88,87.125,0.0011367562501738663,0.9096433681165204
lr_true,differential_entropy_aleatoric,89,88.115,0.00114238156175776,0.9096433681165204
lr_true,differential_entropy_aleatoric,90,89.105,0.001173443498496077,0.9096433681165204
lr_true,differential_entropy_aleatoric,91,90.095,0.0012037447987354346,0.9096433681165204
lr_true,differential_entropy_aleatoric,92,91.08500000000001,0.0012613146008762905,0.9096433681165204
lr_true,differential_entropy_aleatoric,93,92.07499999999999,0.0013197739082825687,0.9096433681165204
lr_true,differential_entropy_aleatoric,94,93.065,0.0013680176631899188,0.9096433681165204
lr_true,differential_entropy_aleatoric,95,94.055,0.0014691843185726462,0.9096433681165204
lr_true,differential_entropy_aleatoric,96,95.045,0.0016219961661552058,0.9096433681165204
lr_true,differential_entropy_aleatoric,97,96.035,0.001873173508398232,0.9096433681165204
lr_true,differential_entropy_aleatoric,98,97.025,0.0017901732047316886,0.9096433681165204
lr_true,differential_entropy_aleatoric,99,98.015,0.0021815503054867227,0.9096433681165204
lr_true,differential_entropy_aleatoric,100,99.005,0.003790461618442769,0.9096433681165204
lr_true,differential_entropy_epistemic,0,0.0,1.2183517963268626,1.0501193092734795
lr_true,differential_entropy_epistemic,1,0.990000000000002,1.2305205978809677,1.0501193092734795
lr_true,differential_entropy_epistemic,2,1.980000000000004,1.242942356043201,1.0501193092734795
lr_true,differential_entropy_epistemic,3,2.969999999999995,1.2556150525690914,1.0501193092734795
lr_true,differential_entropy_epistemic,4,3.959999999999997,1.2685509919334463,1.0501193092734795
lr_true,differential_entropy_epistemic,5,4.949999999999999,1.281756604705279,1.0501193092734795
lr_true,differential_entropy_epistemic,6,5.940000000000001,1.2952399351972343,1.0501193092734795
lr_true,differential_entropy_epistemic,7,6.930000000000003,1.3090088730657425,1.0501193092734795
lr_true,differential_entropy_epistemic,8,7.920000000000005,1.3230606884833054,1.0501193092734795
lr_true,differential_entropy_epistemic,9,8.909999999999997,1.3374290329581775,1.0501193092734795
lr_true,differential_entropy_epistemic,10,9.899999999999999,1.3521119849385475,1.0501193092734795
lr_true,differential_entropy_epistemic,11,10.89,1.367121818485124,1.0501193092734795
lr_true,differential_entropy_epistemic,12,11.880000000000003,1.3824696250103945,1.0501193092734795
lr_true,differential_entropy_epistemic,13,12.870000000000005,1.3981647641210573,1.0501193092734795
lr_true,differential_entropy_epistemic,14,13.859999999999994,1.414216392606784,1.0501193092734795
lr_true,differential_entropy_epistemic,15,14.849999999999996,1.430643411106964,1.0501193092734795
lr_true,differential_entropy_epistemic,16,15.839999999999998,1.4474645019655517,1.0501193092734795
lr_true,differential_entropy_epistemic,17,16.830000000000002,1.4646855565215926,1.0501193092734795
lr_true,differential_entropy_epistemic,18,17.820000000000004,1.482321029884104,1.0501193092734795
lr_true,differential_entropy_epistemic,19,18.810000000000006,1.5003878919395672,1.0501193092734795
lr_true,differential_entropy_epistemic,20,19.799999999999997,1.5188991864890562,1.0501193092734795
lr_true,differential_entropy_epistemic,21,20.79,1.537872589305501,1.0501193092734795
lr_true,differential_entropy_epistemic,22,21.78,1.5573263672790632,1.0501193092734795
lr_true,differential_entropy_epistemic,23,22.770000000000003,1.577278826883958,1.0501193092734795
lr_true,differential_entropy_epistemic,24,23.760000000000005,1.580438228903788,1.0501193092734795
lr_true,differential_entropy_epistemic,25,24.750000000000007,1.5693268689193516,1.0501193092734795
lr_true,differential_entropy_epistemic,26,25.739999999999995,1.5408489086961716,1.0501193092734795
lr_true,differential_entropy_epistemic,27,26.729999999999997,1.5297459205206636,1.0501193092734795
lr_true,differential_entropy_epistemic,28,27.72,1.5241243285480248,1.0501193092734795
lr_true,differential_entropy_epistemic,29,28.71,1.5237058662283878,1.0501193092734795
lr_true,differential_entropy_epistemic,30,29.700000000000003,1.518444762164631,1.0501193092734795
lr_true,differential_entropy_epistemic,31,30.689999999999994,1.501916717590843,1.0501193092734795
lr_true,differential_entropy_epistemic,32,31.679999999999996,1.5026070473723885,1.0501193092734795
lr_true,differential_entropy_epistemic,33,32.67,1.5022160019428807,1.0501193092734795
lr_true,differential_entropy_epistemic,34,33.660000000000004,1.494287242950922,1.0501193092734795
lr_true,differential_entropy_epistemic,35,34.650000000000006,1.3984569495015644,1.0501193092734795
lr_true,differential_entropy_epistemic,36,35.64000000000001,1.4033808418102234,1.0501193092734795
lr_true,differential_entropy_epistemic,37,36.629999999999995,1.390864446366392,1.0501193092734795
lr_true,differential_entropy_epistemic,38,37.62,1.3965852808034105,1.0501193092734795
lr_true,differential_entropy_epistemic,39,38.61,1.401099024628914,1.0501193092734795
lr_true,differential_entropy_epistemic,40,39.6,1.381843502388277,1.0501193092734795
lr_true,differential_entropy_epistemic,41,40.59,1.377881509641028,1.0501193092734795
lr_true,differential_entropy_epistemic,42,41.58,1.3950493469247969,1.0501193092734795
lr_true,differential_entropy_epistemic,43,42.56999999999999,1.4142515895555596,1.0501193092734795
lr_true,differential_entropy_epistemic,44,43.56,1.429280067656265,1.0501193092734795
lr_true,differential_entropy_epistemic,45,44.55,1.4494222194545479,1.0501193092734795
lr_true,differential_entropy_epistemic,46,45.540000000000006,1.4704303008732211,1.0501193092734795
lr_true,differential_entropy_epistemic,47,46.53,1.4949057929959955,1.0501193092734795
lr_true,differential_entropy_epistemic,48,47.519999999999996,1.5205780557418502,1.0501193092734795
lr_true,differential_entropy_epistemic,49,48.51,1.5477654858119867,1.0501193092734795
lr_true,differential_entropy_epistemic,50,49.5,1.5775392321011688,1.0501193092734795
lr_true,differential_entropy_epistemic,51,50.495000000000005,1.5779239977162276,1.0501193092734795
lr_true,differential_entropy_epistemic,52,51.485,1.5805977790246764,1.0501193092734795
lr_true,differential_entropy_epistemic,53,52.47500000000001,1.5328408112058516,1.0501193092734795
lr_true,differential_entropy_epistemic,54,53.465,1.5362487998418046,1.0501193092734795
lr_true,differential_entropy_epistemic,55,54.455,1.5442068955677792,1.0501193092734795
lr_true,differential_entropy_epistemic,56,55.445,1.5448498314148886,1.0501193092734795
lr_true,differential_entropy_epistemic,57,56.435,1.5484376460671996,1.0501193092734795
lr_true,differential_entropy_epistemic,58,57.42499999999999,1.5531451851030753,1.0501193092734795
lr_true,differential_entropy_epistemic,59,58.41499999999999,1.5483703657387926,1.0501193092734795
lr_true,differential_entropy_epistemic,60,59.404999999999994,1.5559992015811637,1.0501193092734795
lr_true,differential_entropy_epistemic,61,60.394999999999996,1.560478139301862,1.0501193092734795
lr_true,differential_entropy_epistemic,62,61.385,1.5509241989516878,1.0501193092734795
lr_true,differential_entropy_epistemic,63,62.375,1.5530502231188934,1.0501193092734795
lr_true,differential_entropy_epistemic,64,63.365,1.4884256499064512,1.0501193092734795
lr_true,differential_entropy_epistemic,65,64.355,1.458938087091138,1.0501193092734795
lr_true,differential_entropy_epistemic,66,65.345,1.4628304766604567,1.0501193092734795
lr_true,differential_entropy_epistemic,67,66.335,1.4448495863916329,1.0501193092734795
lr_true,differential_entropy_epistemic,68,67.325,1.3920550502172273,1.0501193092734795
lr_true,differential_entropy_epistemic,69,68.315,1.3908044270437006,1.0501193092734795
lr_true,differential_entropy_epistemic,70,69.30499999999999,1.3893701264343723,1.0501193092734795
lr_true,differential_entropy_epistemic,71,70.295,1.2718823558068935,1.0501193092734795
lr_true,differential_entropy_epistemic,72,71.285,0.47599371106729277,1.0501193092734795
lr_true,differential_entropy_epistemic,73,72.275,0.44810284787195814,1.0501193092734795
lr_true,differential_entropy_epistemic,74,73.265,0.3154387347245619,1.0501193092734795
lr_true,differential_entropy_epistemic,75,74.25500000000001,0.25936716495874973,1.0501193092734795
lr_true,differential_entropy_epistemic,76,75.245,0.22249740392523015,1.0501193092734795
lr_true,differential_entropy_epistemic,77,76.235,0.18142224780556113,1.0501193092734795
lr_true,differential_entropy_epistemic,78,77.225,0.13144118169860491,1.0501193092734795
lr_true,differential_entropy_epistemic,79,78.215,0.0834493034648807,1.0501193092734795
lr_true,differential_entropy_epistemic,80,79.205,0.02328577692088952,1.0501193092734795
lr_true,differential_entropy_epistemic,81,80.195,0.000925929499173159,1.0501193092734795
lr_true,differential_entropy_epistemic,82,81.185,0.0009233139575966097,1.0501193092734795
lr_true,differential_entropy_epistemic,83,82.175,0.0008876604801739777,1.0501193092734795
lr_true,differential_entropy_epistemic,84,83.165,0.0008939681631460718,1.0501193092734795
lr_true,differential_entropy_epistemic,85,84.155,0.0008979287820621082,1.0501193092734795
lr_true,differential_entropy_epistemic,86,85.14500000000001,0.0008622124925590834,1.0501193092734795
lr_true,differential_entropy_epistemic,87,86.135,0.0008769458113846515,1.0501193092734795
lr_true,differential_entropy_epistemic,88,87.125,0.000890175248251562,1.0501193092734795
lr_true,differential_entropy_epistemic,89,88.115,0.0009044863055916112,1.0501193092734795
lr_true,differential_entropy_epistemic,90,89.105,0.0008902274354219405,1.0501193092734795
lr_true,differential_entropy_epistemic,91,90.095,0.0008943896708239875,1.0501193092734795
lr_true,differential_entropy_epistemic,92,91.08500000000001,0.0008098001154591909,1.0501193092734795
lr_true,differential_entropy_epistemic,93,92.07499999999999,0.0008186468741491883,1.0501193092734795
lr_true,differential_entropy_epistemic,94,93.065,0.000826163618845565,1.0501193092734795
lr_true,differential_entropy_epistemic,95,94.055,0.0007474944311389426,1.0501193092734795
lr_true,differential_entropy_epistemic,96,95.045,0.0007201114572189057,1.0501193092734795
lr_true,differential_entropy_epistemic,97,96.035,0.0006922371858908867,1.0501193092734795
lr_true,differential_entropy_epistemic,98,97.025,0.0007008815964391452,1.0501193092734795
lr_true,differential_entropy_epistemic,99,98.015,0.0006788844545783284,1.0501193092734795
lr_true,differential_entropy_epistemic,100,99.005,0.0007219580968319849,1.0501193092734795
lr_true,variance_total,0,0.0,1.2183517963268629,0.9095271688386691
lr_true,variance_total,1,0.990000000000002,1.2305205978809675,0.9095271688386691
lr_true,variance_total,2,1.980000000000004,1.2429423560432011,0.9095271688386691
lr_true,variance_total,3,2.969999999999995,1.2556150525690914,0.9095271688386691
lr_true,variance_total,4,3.959999999999997,1.2685509919334463,0.9095271688386691
lr_true,variance_total,5,4.949999999999999,1.2817566047052793,0.9095271688386691
lr_true,variance_total,6,5.940000000000001,1.2952399351972343,0.9095271688386691
lr_true,variance_total,7,6.930000000000003,1.3090088730657423,0.9095271688386691
lr_true,variance_total,8,7.920000000000005,1.3230606884833054,0.9095271688386691
lr_true,variance_total,9,8.909999999999997,1.3374290329581775,0.9095271688386691
lr_true,variance_total,10,9.899999999999999,1.3521119849385472,0.9095271688386691
lr_true,variance_total,11,10.89,1.3671218184851242,0.9095271688386691
lr_true,variance_total,12,11.880000000000003,1.3824696250103945,0.9095271688386691
lr_true,variance_total,13,12.870000000000005,1.3981647641210573,0.9095271688386691
lr_true,variance_total,14,13.859999999999994,1.4142163926067841,0.9095271688386691
lr_true,variance_total,15,14.849999999999996,1.430643411106964,0.9095271688386691
lr_true,variance_total,16,15.839999999999998,1.4474645019655517,0.9095271688386691
lr_true,variance_total,17,16.830000000000002,1.4646855565215926,0.9095271688386691
lr_true,variance_total,18,17.820000000000004,1.4823210298841034,0.9095271688386691
lr_true,variance_total,19,18.810000000000006,1.5003878919395672,0.9095271688386691
lr_true,variance_total,20,19.799999999999997,1.518899186489056,0.9095271688386691
lr_true,variance_total,21,20.79,1.5378725363402324,0.9095271688386691
lr_true,variance_total,22,21.78,1.5573267317252157,0.9095271688386691
lr_true,variance_total,23,22.770000000000003,1.577274681259066,0.9095271688386691
lr_true,variance_total,24,23.760000000000005,1.5977436419903697,0.9095271688386691
lr_true,variance_total,25,24.750000000000007,1.6185036102574606,0.9095271688386691
lr_true,variance_total,26,25.739999999999995,1.6400721890089613,0.9095271688386691
lr_true,variance_total,27,26.729999999999997,1.662224824932251,0.9095271688386691
lr_true,variance_total,28,27.72,1.6849798724451488,0.9095271688386691
lr_true,variance_total,29,28.71,1.7083529279056102,0.9095271688386691
lr_true,variance_total,30,29.700000000000003,1.7324026431193489,0.9095271688386691
