metric,measure,point_index,abstention,risk,aurc
lr_true,differential_entropy_total,77,76.2,0.0014022097491053647,0.6886244797722259
lr_true,differential_entropy_total,78,77.2,0.001416821856517753,0.6886244797722259
lr_true,differential_entropy_total,79,78.2,0.0014242339208463608,0.6886244797722259
lr_true,differential_entropy_total,80,79.2,0.0014524873575892648,0.6886244797722259
lr_true,differential_entropy_total,81,80.15,0.001400436867365539,0.6886244797722259
lr_true,differential_entropy_total,82,81.15,0.001402455930023186,0.6886244797722259
lr_true,differential_entropy_total,83,82.15,0.0013603152519921784,0.6886244797722259
lr_true,differential_entropy_total,84,83.15,0.001392345667412132,0.6886244797722259
lr_true,differential_entropy_total,85,84.15,0.0014010166524296502,0.6886244797722259
lr_true,differential_entropy_total,86,85.1,0.0014356475780334544,0.6886244797722259
lr_true,differential_entropy_total,87,86.1,0.0014641631659597673,0.6886244797722259
lr_true,differential_entropy_total,88,87.1,0.0015137305507738354,0.6886244797722259
lr_true,differential_entropy_total,89,88.1,0.001431785661324288,0.6886244797722259
lr_true,differential_entropy_total,90,89.1,0.001434007355168619,0.6886244797722259
lr_true,differential_entropy_total,91,90.05,0.0014217817447640655,0.6886244797722259
lr_true,differential_entropy_total,92,91.05,0.00133292396523016,0.6886244797722259
lr_true,differential_entropy_total,93,92.05,0.0013714504223512375,0.6886244797722259
lr_true,differential_entropy_total,94,93.05,0.0014279359137705835,0.6886244797722259
lr_true,differential_entropy_total,95,94.05,0.0011881961505222842,0.6886244797722259
lr_true,differential_entropy_total,96,95.0,0.0010799960861968508,0.6886244797722259
lr_true,differential_entropy_total,97,96.0,0.001130960863539887,0.6886244797722259
lr_true,differential_entropy_total,98,97.0,0.0010972805568095461,0.6886244797722259
lr_true,differential_entropy_total,99,98.0,0.001212238347790906,0.6886244797722259
lr_true,differential_entropy_total,100,99.0,0.0009441865348570747,0.6886244797722259
lr_true,differential_entropy_aleatoric,0,0.0,0.9157086282446677,0.686163151966432
lr_true,differential_entropy_aleatoric,1,0.9499999999999953,0.9244862135360024,0.686163151966432
lr_true,differential_entropy_aleatoric,2,1.9499999999999962,0.9337829752540727,0.686163151966432
lr_true,differential_entropy_aleatoric,3,2.949999999999997,0.9434006603138394,0.686163151966432
lr_true,differential_entropy_aleatoric,4,3.949999999999998,0.9532181043879374,0.686163151966432
lr_true,differential_entropy_aleatoric,5,4.949999999999999,0.963241698806766,0.686163151966432
lr_true,differential_entropy_aleatoric,6,5.900000000000006,0.9729610049689684,0.686163151966432
lr_true,differential_entropy_aleatoric,7,6.899999999999995,0.9834058338069311,0.686163151966432
lr_true,differential_entropy_aleatoric,8,7.899999999999996,0.9940782291293164,0.686163151966432
lr_true,differential_entropy_aleatoric,9,8.899999999999997,1.0049823146324548,0.686163151966432
lr_true,differential_entropy_aleatoric,10,9.899999999999999,1.0161273246710718,0.686163151966432
lr_true,differential_entropy_aleatoric,11,10.850000000000005,1.0269479234408656,0.686163151966432
lr_true,differential_entropy_aleatoric,12,11.850000000000005,1.0385856283129988,0.686163151966432
lr_true,differential_entropy_aleatoric,13,12.849999999999994,1.05049310914303,0.686163151966432
lr_true,differential_entropy_aleatoric,14,13.849999999999996,1.0626792906588771,0.686163151966432
lr_true,differential_entropy_aleatoric,15,14.849999999999996,1.0751526765318573,0.686163151966432
lr_true,differential_entropy_aleatoric,16,15.800000000000002,1.087268773894198,0.686163151966432
lr_true,differential_entropy_aleatoric,17,16.800000000000004,1.100327394717884,0.686163151966432
lr_true,differential_entropy_aleatoric,18,17.800000000000004,1.1136997566992002,0.686163151966432
lr_true,differential_entropy_aleatoric,19,18.799999999999994,1.1274091232686663,0.686163151966432
lr_true,differential_entropy_aleatoric,20,19.799999999999997,1.1414554637856804,0.686163151966432
lr_true,differential_entropy_aleatoric,21,20.75,1.155132786079268,0.686163151966432
lr_true,differential_entropy_aleatoric,22,21.750000000000004,1.169885129994139,0.686163151966432
lr_true,differential_entropy_aleatoric,23,22.750000000000004,1.1850235191341594,0.686163151966432
lr_true,differential_entropy_aleatoric,24,23.750000000000004,1.2005585538675196,0.686163151966432
lr_true,differential_entropy_aleatoric,25,24.750000000000007,1.2164835600686454,0.686163151966432
lr_true,differential_entropy_aleatoric,26,25.7,1.2320155181366612,0.686163151966432
lr_true,differential_entropy_aleatoric,27,26.700000000000003,1.2488176652015432,0.686163151966432
lr_true,differential_entropy_aleatoric,28,27.700000000000003,1.2660591150188747,0.686163151966432
lr_true,differential_entropy_aleatoric,29,28.700000000000003,1.283809491845561,0.686163151966432
lr_true,differential_entropy_aleatoric,30,29.700000000000003,1.3020635394601079,0.686163151966432
lr_true,differential_entropy_aleatoric,31,30.65,1.319892751227674,0.686163151966432
lr_true,differential_entropy_aleatoric,32,31.65,1.3391953473059366,0.686163151966432
lr_true,differential_entropy_aleatoric,33,32.65,1.3590713624024728,0.686163151966432
lr_true,differential_entropy_aleatoric,34,33.650000000000006,1.3795448246198987,0.686163151966432
lr_true,differential_entropy_aleatoric,35,34.650000000000006,1.389199531916163,0.686163151966432
lr_true,differential_entropy_aleatoric,36,35.6,1.3863895919527018,0.686163151966432
lr_true,differential_entropy_aleatoric,37,36.6,1.3728998222412634,0.686163151966432
lr_true,differential_entropy_aleatoric,38,37.6,1.2876882284847064,0.686163151966432
lr_true,differential_entropy_aleatoric,39,38.6,1.2735911259791926,0.686163151966432
lr_true,differential_entropy_aleatoric,40,39.6,1.2657030713534103,0.686163151966432
lr_true,differential_entropy_aleatoric,41,40.55,1.2610781327652805,0.686163151966432
lr_true,differential_entropy_aleatoric,42,41.55,1.2509911939856975,0.686163151966432
lr_true,differential_entropy_aleatoric,43,42.55,1.243929915767589,0.686163151966432
lr_true,differential_entropy_aleatoric,44,43.55,1.2241699653350941,0.686163151966432
lr_true,differential_entropy_aleatoric,45,44.55,1.2160155249867404,0.686163151966432
lr_true,differential_entropy_aleatoric,46,45.49999999999999,1.211565473266019,0.686163151966432
lr_true,differential_entropy_aleatoric,47,46.5,1.193284459990496,0.686163151966432
lr_true,differential_entropy_aleatoric,48,47.5,1.18662303327589,0.686163151966432
lr_true,differential_entropy_aleatoric,49,48.5,1.1842270153004024,0.686163151966432
lr_true,differential_entropy_aleatoric,50,49.5,1.1647689426102459,0.686163151966432
lr_true,differential_entropy_aleatoric,51,50.449999999999996,1.1453995910368404,0.686163151966432
lr_true,differential_entropy_aleatoric,52,51.449999999999996,1.1345222065497507,0.686163151966432
lr_true,differential_entropy_aleatoric,53,52.449999999999996,1.1264317788630256,0.686163151966432
lr_true,differential_entropy_aleatoric,54,53.449999999999996,1.1105976750912023,0.686163151966432
lr_true,differential_entropy_aleatoric,55,54.449999999999996,1.0856976005199888,0.686163151966432
lr_true,differential_entropy_aleatoric,56,55.400000000000006,1.0376364433184757,0.686163151966432
lr_true,differential_entropy_aleatoric,57,56.400000000000006,0.9471324417186893,0.686163151966432
lr_true,differential_entropy_aleatoric,58,57.400000000000006,0.9364372713935444,0.686163151966432
lr_true,differential_entropy_aleatoric,59,58.400000000000006,0.4285693661104066,0.686163151966432
lr_true,differential_entropy_aleatoric,60,59.4,0.36475110798605037,0.686163151966432
lr_true,differential_entropy_aleatoric,61,60.349999999999994,0.3120138270541203,0.686163151966432
lr_true,differential_entropy_aleatoric,62,61.349999999999994,0.2693525627597809,0.686163151966432
lr_true,differential_entropy_aleatoric,63,62.349999999999994,0.2133279923630577,0.686163151966432
lr_true,differential_entropy_aleatoric,64,63.349999999999994,0.1668444356390693,0.686163151966432
lr_true,differential_entropy_aleatoric,65,64.35,0.13407521343536216,0.686163151966432
lr_true,differential_entropy_aleatoric,66,65.3,0.09933352107635621,0.686163151966432
lr_true,differential_entropy_aleatoric,67,66.3,0.027628002529934626,0.686163151966432
lr_true,differential_entropy_aleatoric,68,67.30000000000001,0.001393606477042498,0.686163151966432
lr_true,differential_entropy_aleatoric,69,68.30000000000001,0.0013972278154929557,0.686163151966432
lr_true,differential_entropy_aleatoric,70,69.30000000000001,0.0013989275374123428,0.686163151966432
lr_true,differential_entropy_aleatoric,71,70.25,0.0014165680526127297,0.686163151966432
lr_true,differential_entropy_aleatoric,72,71.25,0.0013848573908126648,0.686163151966432
lr_true,differential_entropy_aleatoric,73,72.24999999999999,0.0014038931618707054,0.686163151966432
lr_true,differential_entropy_aleatoric,74,73.25,0.0013902592591817204,0.686163151966432
lr_true,differential_entropy_aleatoric,75,74.25,0.0013765796065690098,0.686163151966432
lr_true,differential_entropy_aleatoric,76,75.2,0.0013549496370654402,0.686163151966432
lr_true,differential_entropy_aleatoric,77,76.2,0.0013091256517771426,0.686163151966432
lr_true,differential_entropy_aleatoric,78,77.2,0.0012930010269538352,0.686163151966432
lr_true,differential_entropy_aleatoric,79,78.2,0.0013027361998838066,0.686163151966432
lr_true,differential_entropy_aleatoric,80,79.2,0.0013072661425675704,0.686163151966432
lr_true,differential_entropy_aleatoric,81,80.15,0.0013090946385995472,0.686163151966432
lr_true,differential_entropy_aleatoric,82,81.15,0.0013266864811535867,0.686163151966432
lr_true,differential_entropy_aleatoric,83,82.15,0.0013494354855287621,0.686163151966432
lr_true,differential_entropy_aleatoric,84,83.15,0.0013485956593237889,0.686163151966432
lr_true,differential_entropy_aleatoric,85,84.15,0.0013645618204747505,0.686163151966432
lr_true,differential_entropy_aleatoric,86,85.1,0.0013624904827266083,0.686163151966432
lr_true,differential_entropy_aleatoric,87,86.1,0.001327368296904292,0.686163151966432
lr_true,differential_entropy_aleatoric,88,87.1,0.0013641631574427126,0.686163151966432
lr_true,differential_entropy_aleatoric,89,88.1,0.0013977831349191723,0.686163151966432
lr_true,differential_entropy_aleatoric,90,89.1,0.0014150239480757163,0.686163151966432
lr_true,differential_entropy_aleatoric,91,90.05,0.0013888979413459353,0.686163151966432
lr_true,differential_entropy_aleatoric,92,91.05,0.0013347471420847314,0.686163151966432
lr_true,differential_entropy_aleatoric,93,92.05,0.0013736937204436544,0.686163151966432
lr_true,differential_entropy_aleatoric,94,93.05,0.001383344962416292,0.686163151966432
lr_true,differential_entropy_aleatoric,95,94.05,0.0014587857004881842,0.686163151966432
lr_true,differential_entropy_aleatoric,96,95.0,0.0015335629404776576,0.686163151966432
lr_true,differential_entropy_aleatoric,97,96.0,0.0016365631058625472,0.686163151966432
lr_true,differential_entropy_aleatoric,98,97.0,0.0016303067750193308,0.686163151966432
lr_true,differential_entropy_aleatoric,99,98.0,0.0019974227858885777,0.686163151966432
lr_true,differential_entropy_aleatoric,100,99.0,0.0025558580345494434,0.686163151966432
lr_true,differential_entropy_epistemic,0,0.0,0.9157086282446676,0.5364366189228565
lr_true,differential_entropy_epistemic,1,0.9499999999999953,0.9244660914124673,0.5364366189228565
lr_true,differential_entropy_epistemic,2,1.9499999999999962,0.9338829543617202,0.5364366189228565
lr_true,differential_entropy_epistemic,3,2.949999999999997,0.9434982471356067,0.5364366189228565
lr_true,differential_entropy_epistemic,4,3.949999999999998,0.9533131217261565,0.5364366189228565
lr_true,differential_entropy_epistemic,5,4.949999999999999,0.9632051449269919,0.5364366189228565
lr_true,differential_entropy_epistemic,6,5.900000000000006,0.9729177497770042,0.5364366189228565
lr_true,differential_entropy_epistemic,7,6.899999999999995,0.9833621931523918,0.5364366189228565
lr_true,differential_entropy_epistemic,8,7.899999999999996,0.9940299590262145,0.5364366189228565
lr_true,differential_entropy_epistemic,9,8.899999999999997,1.0049339969122424,0.5364366189228565
lr_true,differential_entropy_epistemic,10,9.899999999999999,1.0160782186569974,0.5364366189228565
lr_true,differential_entropy_epistemic,11,10.850000000000005,1.0268958988788774,0.5364366189228565
lr_true,differential_entropy_epistemic,12,11.850000000000005,1.038538917861249,0.5364366189228565
lr_true,differential_entropy_epistemic,13,12.849999999999994,1.0504463953242387,0.5364366189228565
lr_true,differential_entropy_epistemic,14,13.849999999999996,1.0626318822792178,0.5364366189228565
lr_true,differential_entropy_epistemic,15,14.849999999999996,1.0751053042412289,0.5364366189228565
lr_true,differential_entropy_epistemic,16,15.800000000000002,1.0872220019080159,0.5364366189228565
lr_true,differential_entropy_epistemic,17,16.800000000000004,1.1002810584208262,0.5364366189228565
lr_true,differential_entropy_epistemic,18,17.800000000000004,1.113648309213356,0.5364366189228565
lr_true,differential_entropy_epistemic,19,18.799999999999994,1.127356286435123,0.5364366189228565
lr_true,differential_entropy_epistemic,20,19.799999999999997,1.1413894937852092,0.5364366189228565
lr_true,differential_entropy_epistemic,21,20.75,1.1550633475405043,0.5364366189228565
lr_true,differential_entropy_epistemic,22,21.750000000000004,1.1698016828044226,0.5364366189228565
lr_true,differential_entropy_epistemic,23,22.750000000000004,1.184933225331895,0.5364366189228565
lr_true,differential_entropy_epistemic,24,23.750000000000004,1.2004594990093482,0.5364366189228565
lr_true,differential_entropy_epistemic,25,24.750000000000007,1.2164020656431087,0.5364366189228565
lr_true,differential_entropy_epistemic,26,25.7,1.231940335894929,0.5364366189228565
lr_true,differential_entropy_epistemic,27,26.700000000000003,1.2487363691488613,0.5364366189228565
lr_true,differential_entropy_epistemic,28,27.700000000000003,1.210300863095567,0.5364366189228565
lr_true,differential_entropy_epistemic,29,28.700000000000003,1.1799608164411182,0.5364366189228565
lr_true,differential_entropy_epistemic,30,29.700000000000003,1.174279542733441,0.5364366189228565
lr_true,differential_entropy_epistemic,31,30.65,1.1518995101438407,0.5364366189228565
lr_true,differential_entropy_epistemic,32,31.65,0.8601284329043384,0.5364366189228565
lr_true,differential_entropy_epistemic,33,32.65,0.8438088535369935,0.5364366189228565
lr_true,differential_entropy_epistemic,34,33.650000000000006,0.8360742644700145,0.5364366189228565
lr_true,differential_entropy_epistemic,35,34.650000000000006,0.8233371700238795,0.5364366189228565
lr_true,differential_entropy_epistemic,36,35.6,0.8041681709079327,0.5364366189228565
lr_true,differential_entropy_epistemic,37,36.6,0.7925318143989805,0.5364366189228565
lr_true,differential_entropy_epistemic,38,37.6,0.7851878397669101,0.5364366189228565
lr_true,differential_entropy_epistemic,39,38.6,0.7449305822677088,0.5364366189228565
lr_true,differential_entropy_epistemic,40,39.6,0.7272564494293858,0.5364366189228565
lr_true,differential_entropy_epistemic,41,40.55,0.71872101419095,0.5364366189228565
lr_true,differential_entropy_epistemic,42,41.55,0.7080473749196355,0.5364366189228565
lr_true,differential_entropy_epistemic,43,42.55,0.6959232962593813,0.5364366189228565
lr_true,differential_entropy_epistemic,44,43.55,0.6795565861032007,0.5364366189228565
lr_true,differential_entropy_epistemic,45,44.55,0.6491066469774899,0.5364366189228565
lr_true,differential_entropy_epistemic,46,45.49999999999999,0.6373127649378627,0.5364366189228565
lr_true,differential_entropy_epistemic,47,46.5,0.6052613380072609,0.5364366189228565
lr_true,differential_entropy_epistemic,48,47.5,0.5923142128383658,0.5364366189228565
lr_true,differential_entropy_epistemic,49,48.5,0.5680897704615937,0.5364366189228565
lr_true,differential_entropy_epistemic,50,49.5,0.5548266382306493,0.5364366189228565
lr_true,differential_entropy_epistemic,51,50.449999999999996,0.54214597043775,0.5364366189228565
lr_true,differential_entropy_epistemic,52,51.449999999999996,0.5269824409645458,0.5364366189228565
lr_true,differential_entropy_epistemic,53,52.449999999999996,0.5161163321798032,0.5364366189228565
lr_true,differential_entropy_epistemic,54,53.449999999999996,0.4917282445684677,0.5364366189228565
lr_true,differential_entropy_epistemic,55,54.449999999999996,0.4752434042989714,0.5364366189228565
lr_true,differential_entropy_epistemic,56,55.400000000000006,0.46210986686669314,0.5364366189228565
lr_true,differential_entropy_epistemic,57,56.400000000000006,0.442267390993767,0.5364366189228565
lr_true,differential_entropy_epistemic,58,57.400000000000006,0.4126217383536245,0.5364366189228565
lr_true,differential_entropy_epistemic,59,58.400000000000006,0.40420270440009337,0.5364366189228565
lr_true,differential_entropy_epistemic,60,59.4,0.39641052186280434,0.5364366189228565
lr_true,differential_entropy_epistemic,61,60.349999999999994,0.3881037241411628,0.5364366189228565
lr_true,differential_entropy_epistemic,62,61.349999999999994,0.3190494352361012,0.5364366189228565
lr_true,differential_entropy_epistemic,63,62.349999999999994,0.22413857004471108,0.5364366189228565
lr_true,differential_entropy_epistemic,64,63.349999999999994,0.19475783707925348,0.5364366189228565
lr_true,differential_entropy_epistemic,65,64.35,0.1694384192937405,0.5364366189228565
lr_true,differential_entropy_epistemic,66,65.3,0.13247082396559381,0.5364366189228565
lr_true,differential_entropy_epistemic,67,66.3,0.12185759142519684,0.5364366189228565
lr_true,differential_entropy_epistemic,68,67.30000000000001,0.08818197625366335,0.5364366189228565
lr_true,differential_entropy_epistemic,69,68.30000000000001,0.06968024204326587,0.5364366189228565
lr_true,differential_entropy_epistemic,70,69.30000000000001,0.04065176321050669,0.5364366189228565
lr_true,differential_entropy_epistemic,71,70.25,0.021691059275668965,0.5364366189228565
lr_true,differential_entropy_epistemic,72,71.25,0.007022429053290899,0.5364366189228565
lr_true,differential_entropy_epistemic,73,72.24999999999999,0.0011553363343790167,0.5364366189228565
lr_true,differential_entropy_epistemic,74,73.25,0.0011760496450396222,0.5364366189228565
lr_true,differential_entropy_epistemic,75,74.25,0.0011959131944509122,0.5364366189228565
lr_true,differential_entropy_epistemic,76,75.2,0.0012096782176221356,0.5364366189228565
lr_true,differential_entropy_epistemic,77,76.2,0.001210607184720065,0.5364366189228565
lr_true,differential_entropy_epistemic,78,77.2,0.0012211644648735677,0.5364366189228565
lr_true,differential_entropy_epistemic,79,78.2,0.0012408931583362923,0.5364366189228565
lr_true,differential_entropy_epistemic,80,79.2,0.001264563640018927,0.5364366189228565
lr_true,differential_entropy_epistemic,81,80.15,0.0012747732631958344,0.5364366189228565
lr_true,differential_entropy_epistemic,82,81.15,0.0012997126520204673,0.5364366189228565
lr_true,differential_entropy_epistemic,83,82.15,0.0013238235315799255,0.5364366189228565
lr_true,differential_entropy_epistemic,84,83.15,0.001355170839743491,0.5364366189228565
lr_true,differential_entropy_epistemic,85,84.15,0.001384466364611077,0.5364366189228565
lr_true,differential_entropy_epistemic,86,85.1,0.0014323660441475788,0.5364366189228565
lr_true,differential_entropy_epistemic,87,86.1,0.0014370489030763316,0.5364366189228565
lr_true,differential_entropy_epistemic,88,87.1,0.0014647069805294663,0.5364366189228565
lr_true,differential_entropy_epistemic,89,88.1,0.001524204077393472,0.5364366189228565
lr_true,differential_entropy_epistemic,90,89.1,0.001518741257605668,0.5364366189228565
lr_true,differential_entropy_epistemic,91,90.05,0.0015381704677012616,0.5364366189228565
lr_true,differential_entropy_epistemic,92,91.05,0.001612024621817815,0.5364366189228565
lr_true,differential_entropy_epistemic,93,92.05,0.0017329932285573934,0.5364366189228565
lr_true,differential_entropy_epistemic,94,93.05,0.0016259867212613153,0.5364366189228565
lr_true,differential_entropy_epistemic,95,94.05,0.0017354553071564887,0.5364366189228565
lr_true,differential_entropy_epistemic,96,95.0,0.0017838892213876037,0.5364366189228565
lr_true,differential_entropy_epistemic,97,96.0,0.001989550756530185,0.5364366189228565
lr_true,differential_entropy_epistemic,98,97.0,0.0020992147228994784,0.5364366189228565
lr_true,differential_entropy_epistemic,99,98.0,0.0016376080047228042,0.5364366189228565
lr_true,differential_entropy_epistemic,100,99.0,0.0023498390499332644,0.5364366189228565
lr_true,variance_total,0,0.0,0.9157086282446677,0.6886244797722259
lr_true,variance_total,1,0.9499999999999953,0.9244862135360024,0.6886244797722259
lr_true,variance_total,2,1.9499999999999962,0.9337829752540726,0.6886244797722259
lr_true,variance_total,3,2.949999999999997,0.9434006603138394,0.6886244797722259
lr_true,variance_total,4,3.949999999999998,0.9532181043879374,0.6886244797722259
lr_true,variance_total,5,4.949999999999999,0.963241698806766,0.6886244797722259
lr_true,variance_total,6,5.900000000000006,0.9729610049689684,0.6886244797722259
lr_true,variance_total,7,6.899999999999995,0.9834058338069311,0.6886244797722259
lr_true,variance_total,8,7.899999999999996,0.9940782291293164,0.6886244797722259
lr_true,variance_total,9,8.899999999999997,1.0049823146324548,0.6886244797722259
lr_true,variance_total,10,9.899999999999999,1.0161273246710718,0.6886244797722259
lr_true,variance_total,11,10.850000000000005,1.0269479234408663,0.6886244797722259
lr_true,variance_total,12,11.850000000000005,1.0385856283129988,0.6886244797722259
lr_true,variance_total,13,12.849999999999994,1.0504931091430303,0.6886244797722259
lr_true,variance_total,14,13.849999999999996,1.0626792906588773,0.6886244797722259
lr_true,variance_total,15,14.849999999999996,1.0751526765318573,0.6886244797722259
lr_true,variance_total,16,15.800000000000002,1.087268773894198,0.6886244797722259
lr_true,variance_total,17,16.800000000000004,1.100327394717884,0.6886244797722259
lr_true,variance_total,18,17.800000000000004,1.1136997566992002,0.6886244797722259
lr_true,variance_total,19,18.799999999999994,1.1274091232686663,0.6886244797722259
lr_true,variance_total,20,19.799999999999997,1.1414554637856804,0.6886244797722259
lr_true,variance_total,21,20.75,1.155132786079268,0.6886244797722259
lr_true,variance_total,22,21.750000000000004,1.169885129994139,0.6886244797722259
lr_true,variance_total,23,22.750000000000004,1.1850235191341594,0.6886244797722259
