metric,measure,point_index,abstention,risk,aurc
moae,variance_epistemic,31,30.689999999999994,0.4496910972957646,0.45591203489806786
moae,variance_epistemic,32,31.679999999999996,0.450058046256952,0.45591203489806786
moae,variance_epistemic,33,32.67,0.4506137635895766,0.45591203489806786
moae,variance_epistemic,34,33.660000000000004,0.4506885243601815,0.45591203489806786
moae,variance_epistemic,35,34.650000000000006,0.4509953552678492,0.45591203489806786
moae,variance_epistemic,36,35.64000000000001,0.45181548394517573,0.45591203489806786
moae,variance_epistemic,37,36.629999999999995,0.4521832422488563,0.45591203489806786
moae,variance_epistemic,38,37.62,0.45221922751476235,0.45591203489806786
moae,variance_epistemic,39,38.61,0.45295751435860493,0.45591203489806786
moae,variance_epistemic,40,39.6,0.4534040745747443,0.45591203489806786
moae,variance_epistemic,41,40.59,0.4533049757186258,0.45591203489806786
moae,variance_epistemic,42,41.58,0.45331091186697897,0.45591203489806786
moae,variance_epistemic,43,42.56999999999999,0.4530515924136276,0.45591203489806786
moae,variance_epistemic,44,43.56,0.45274007553851064,0.45591203489806786
moae,variance_epistemic,45,44.55,0.4526826063250167,0.45591203489806786
moae,variance_epistemic,46,45.540000000000006,0.45215628418762177,0.45591203489806786
moae,variance_epistemic,47,46.53,0.4519337265874368,0.45591203489806786
moae,variance_epistemic,48,47.519999999999996,0.4513112074576182,0.45591203489806786
moae,variance_epistemic,49,48.51,0.451029435946995,0.45591203489806786
moae,variance_epistemic,50,49.5,0.4506204284050098,0.45591203489806786
moae,variance_epistemic,51,50.495000000000005,0.4500730659445583,0.45591203489806786
moae,variance_epistemic,52,51.485,0.45005620746353436,0.45591203489806786
moae,variance_epistemic,53,52.47500000000001,0.45014822994051207,0.45591203489806786
moae,variance_epistemic,54,53.465,0.45121592162169605,0.45591203489806786
moae,variance_epistemic,55,54.455,0.45170349793806713,0.45591203489806786
moae,variance_epistemic,56,55.445,0.45256919200291873,0.45591203489806786
moae,variance_epistemic,57,56.435,0.4533364311236328,0.45591203489806786
moae,variance_epistemic,58,57.42499999999999,0.45443321281424476,0.45591203489806786
moae,variance_epistemic,59,58.41499999999999,0.4548312273430027,0.45591203489806786
