metric,measure,point_index,abstention,risk,aurc
lr_est,differential_entropy_total,24,23.750000000000004,0.6652836257907992,0.6458409620550801
lr_est,differential_entropy_total,25,24.750000000000007,0.665551151566828,0.6458409620550801
lr_est,differential_entropy_total,26,25.7,0.6664447935239632,0.6458409620550801
lr_est,differential_entropy_total,27,26.700000000000003,0.6671021474485854,0.6458409620550801
lr_est,differential_entropy_total,28,27.700000000000003,0.6681456975045095,0.6458409620550801
lr_est,differential_entropy_total,29,28.700000000000003,0.6680391152015691,0.6458409620550801
lr_est,differential_entropy_total,30,29.700000000000003,0.6683382485932873,0.6458409620550801
lr_est,differential_entropy_total,31,30.65,0.6688049526603543,0.6458409620550801
lr_est,differential_entropy_total,32,31.65,0.6700558955960326,0.6458409620550801
lr_est,differential_entropy_total,33,32.65,0.6697327813039325,0.6458409620550801
lr_est,differential_entropy_total,34,33.650000000000006,0.6706561938676968,0.6458409620550801
lr_est,differential_entropy_total,35,34.650000000000006,0.6712861019802921,0.6458409620550801
lr_est,differential_entropy_total,36,35.6,0.6695710661134437,0.6458409620550801
lr_est,differential_entropy_total,37,36.6,0.6698459013861346,0.6458409620550801
lr_est,differential_entropy_total,38,37.6,0.669383191179676,0.6458409620550801
lr_est,differential_entropy_total,39,38.6,0.6666429964367865,0.6458409620550801
lr_est,differential_entropy_total,40,39.6,0.6661268965826309,0.6458409620550801
lr_est,differential_entropy_total,41,40.55,0.6637385075312581,0.6458409620550801
lr_est,differential_entropy_total,42,41.55,0.6634883022078678,0.6458409620550801
lr_est,differential_entropy_total,43,42.55,0.6627468231363205,0.6458409620550801
lr_est,differential_entropy_total,44,43.55,0.6628387477599872,0.6458409620550801
lr_est,differential_entropy_total,45,44.55,0.661301300485358,0.6458409620550801
lr_est,differential_entropy_total,46,45.49999999999999,0.660432858062205,0.6458409620550801
lr_est,differential_entropy_total,47,46.5,0.6610501434347115,0.6458409620550801
lr_est,differential_entropy_total,48,47.5,0.6596251953426784,0.6458409620550801
lr_est,differential_entropy_total,49,48.5,0.6571400857119555,0.6458409620550801
lr_est,differential_entropy_total,50,49.5,0.6568912515912292,0.6458409620550801
lr_est,differential_entropy_total,51,50.449999999999996,0.655475446042023,0.6458409620550801
lr_est,differential_entropy_total,52,51.449999999999996,0.6546520682790343,0.6458409620550801
lr_est,differential_entropy_total,53,52.449999999999996,0.6525279920249685,0.6458409620550801
lr_est,differential_entropy_total,54,53.449999999999996,0.6528508580666662,0.6458409620550801
lr_est,differential_entropy_total,55,54.449999999999996,0.6518914096820907,0.6458409620550801
lr_est,differential_entropy_total,56,55.400000000000006,0.6515510444093221,0.6458409620550801
lr_est,differential_entropy_total,57,56.400000000000006,0.6519219449716076,0.6458409620550801
lr_est,differential_entropy_total,58,57.400000000000006,0.6489276964367491,0.6458409620550801
lr_est,differential_entropy_total,59,58.400000000000006,0.6484949154901297,0.6458409620550801
lr_est,differential_entropy_total,60,59.4,0.6496792868559507,0.6458409620550801
lr_est,differential_entropy_total,61,60.349999999999994,0.6478551824584116,0.6458409620550801
lr_est,differential_entropy_total,62,61.349999999999994,0.6468724805544881,0.6458409620550801
lr_est,differential_entropy_total,63,62.349999999999994,0.6476137232185502,0.6458409620550801
lr_est,differential_entropy_total,64,63.349999999999994,0.647732371806092,0.6458409620550801
lr_est,differential_entropy_total,65,64.35,0.6434604473807348,0.6458409620550801
lr_est,differential_entropy_total,66,65.3,0.6417221344833213,0.6458409620550801
lr_est,differential_entropy_total,67,66.3,0.640295372719655,0.6458409620550801
lr_est,differential_entropy_total,68,67.30000000000001,0.6386007855102075,0.6458409620550801
lr_est,differential_entropy_total,69,68.30000000000001,0.6395482366738305,0.6458409620550801
lr_est,differential_entropy_total,70,69.30000000000001,0.6375178595887778,0.6458409620550801
lr_est,differential_entropy_total,71,70.25,0.6344046579517919,0.6458409620550801
lr_est,differential_entropy_total,72,71.25,0.6363168282607525,0.6458409620550801
lr_est,differential_entropy_total,73,72.24999999999999,0.6339877971405385,0.6458409620550801
lr_est,differential_entropy_total,74,73.25,0.6334080838890701,0.6458409620550801
lr_est,differential_entropy_total,75,74.25,0.6321387483627242,0.6458409620550801
lr_est,differential_entropy_total,76,75.2,0.6343621625336623,0.6458409620550801
lr_est,differential_entropy_total,77,76.2,0.6344377012423165,0.6458409620550801
lr_est,differential_entropy_total,78,77.2,0.6344425261846982,0.6458409620550801
lr_est,differential_entropy_total,79,78.2,0.635725549368047,0.6458409620550801
lr_est,differential_entropy_total,80,79.2,0.6354097140622554,0.6458409620550801
lr_est,differential_entropy_total,81,80.15,0.6380091614307378,0.6458409620550801
lr_est,differential_entropy_total,82,81.15,0.6383759958800242,0.6458409620550801
lr_est,differential_entropy_total,83,82.15,0.6395366310453034,0.6458409620550801
lr_est,differential_entropy_total,84,83.15,0.6395537578241358,0.6458409620550801
lr_est,differential_entropy_total,85,84.15,0.6355678360213662,0.6458409620550801
lr_est,differential_entropy_total,86,85.1,0.6341314283609968,0.6458409620550801
lr_est,differential_entropy_total,87,86.1,0.6366040965852632,0.6458409620550801
lr_est,differential_entropy_total,88,87.1,0.6356914381019105,0.6458409620550801
lr_est,differential_entropy_total,89,88.1,0.6387347486681946,0.6458409620550801
lr_est,differential_entropy_total,90,89.1,0.6415287390655842,0.6458409620550801
lr_est,differential_entropy_total,91,90.05,0.6443843314019635,0.6458409620550801
lr_est,differential_entropy_total,92,91.05,0.6409096418845102,0.6458409620550801
lr_est,differential_entropy_total,93,92.05,0.642389902101896,0.6458409620550801
lr_est,differential_entropy_total,94,93.05,0.6431017772926501,0.6458409620550801
lr_est,differential_entropy_total,95,94.05,0.6453695123301566,0.6458409620550801
lr_est,differential_entropy_total,96,95.0,0.6388738771273414,0.6458409620550801
lr_est,differential_entropy_total,97,96.0,0.6454067359058399,0.6458409620550801
lr_est,differential_entropy_total,98,97.0,0.6496651661515946,0.6458409620550801
lr_est,differential_entropy_total,99,98.0,0.6340063544867448,0.6458409620550801
lr_est,differential_entropy_total,100,99.0,0.6404183743515918,0.6458409620550801
lr_est,differential_entropy_aleatoric,0,0.0,0.6555172433413187,0.6488003272500225
lr_est,differential_entropy_aleatoric,1,0.9499999999999953,0.6560901722558223,0.6488003272500225
lr_est,differential_entropy_aleatoric,2,1.9499999999999962,0.6566838243473383,0.6488003272500225
lr_est,differential_entropy_aleatoric,3,2.949999999999997,0.6564562323424036,0.6488003272500225
lr_est,differential_entropy_aleatoric,4,3.949999999999998,0.6568570687485231,0.6488003272500225
lr_est,differential_entropy_aleatoric,5,4.949999999999999,0.6569351231987308,0.6488003272500225
lr_est,differential_entropy_aleatoric,6,5.900000000000006,0.6572572353463476,0.6488003272500225
lr_est,differential_entropy_aleatoric,7,6.899999999999995,0.6576566680546563,0.6488003272500225
lr_est,differential_entropy_aleatoric,8,7.899999999999996,0.6579781767480423,0.6488003272500225
lr_est,differential_entropy_aleatoric,9,8.899999999999997,0.6577092054617958,0.6488003272500225
lr_est,differential_entropy_aleatoric,10,9.899999999999999,0.6578700660110298,0.6488003272500225
lr_est,differential_entropy_aleatoric,11,10.850000000000005,0.6578281506349652,0.6488003272500225
lr_est,differential_entropy_aleatoric,12,11.850000000000005,0.6592529526718465,0.6488003272500225
lr_est,differential_entropy_aleatoric,13,12.849999999999994,0.6594036429861089,0.6488003272500225
lr_est,differential_entropy_aleatoric,14,13.849999999999996,0.6589953868766966,0.6488003272500225
lr_est,differential_entropy_aleatoric,15,14.849999999999996,0.6593565284133569,0.6488003272500225
lr_est,differential_entropy_aleatoric,16,15.800000000000002,0.659646576260134,0.6488003272500225
lr_est,differential_entropy_aleatoric,17,16.800000000000004,0.6599641993791087,0.6488003272500225
lr_est,differential_entropy_aleatoric,18,17.800000000000004,0.6603840546534594,0.6488003272500225
lr_est,differential_entropy_aleatoric,19,18.799999999999994,0.6619698974337793,0.6488003272500225
lr_est,differential_entropy_aleatoric,20,19.799999999999997,0.6627675777538519,0.6488003272500225
lr_est,differential_entropy_aleatoric,21,20.75,0.6632365878406963,0.6488003272500225
lr_est,differential_entropy_aleatoric,22,21.750000000000004,0.6638965361946385,0.6488003272500225
lr_est,differential_entropy_aleatoric,23,22.750000000000004,0.6644605379658464,0.6488003272500225
lr_est,differential_entropy_aleatoric,24,23.750000000000004,0.6652836257907992,0.6488003272500225
lr_est,differential_entropy_aleatoric,25,24.750000000000007,0.665551151566828,0.6488003272500225
lr_est,differential_entropy_aleatoric,26,25.7,0.6664447935239632,0.6488003272500225
lr_est,differential_entropy_aleatoric,27,26.700000000000003,0.6671021474485854,0.6488003272500225
lr_est,differential_entropy_aleatoric,28,27.700000000000003,0.6681456975045095,0.6488003272500225
lr_est,differential_entropy_aleatoric,29,28.700000000000003,0.6680391152015691,0.6488003272500225
lr_est,differential_entropy_aleatoric,30,29.700000000000003,0.6683382485932873,0.6488003272500225
lr_est,differential_entropy_aleatoric,31,30.65,0.6688049526603543,0.6488003272500225
lr_est,differential_entropy_aleatoric,32,31.65,0.6700558955960326,0.6488003272500225
lr_est,differential_entropy_aleatoric,33,32.65,0.6697327813039325,0.6488003272500225
lr_est,differential_entropy_aleatoric,34,33.650000000000006,0.6706561938676968,0.6488003272500225
lr_est,differential_entropy_aleatoric,35,34.650000000000006,0.6712861019802921,0.6488003272500225
lr_est,differential_entropy_aleatoric,36,35.6,0.6695710661134437,0.6488003272500225
lr_est,differential_entropy_aleatoric,37,36.6,0.6698459013861345,0.6488003272500225
lr_est,differential_entropy_aleatoric,38,37.6,0.669383191179676,0.6488003272500225
lr_est,differential_entropy_aleatoric,39,38.6,0.6666429964367865,0.6488003272500225
lr_est,differential_entropy_aleatoric,40,39.6,0.6661268965826309,0.6488003272500225
lr_est,differential_entropy_aleatoric,41,40.55,0.6637385075312581,0.6488003272500225
lr_est,differential_entropy_aleatoric,42,41.55,0.6634883022078678,0.6488003272500225
lr_est,differential_entropy_aleatoric,43,42.55,0.6627468231363205,0.6488003272500225
lr_est,differential_entropy_aleatoric,44,43.55,0.6628387477599872,0.6488003272500225
lr_est,differential_entropy_aleatoric,45,44.55,0.661301300485358,0.6488003272500225
lr_est,differential_entropy_aleatoric,46,45.49999999999999,0.660432858062205,0.6488003272500225
lr_est,differential_entropy_aleatoric,47,46.5,0.6610501434347115,0.6488003272500225
lr_est,differential_entropy_aleatoric,48,47.5,0.6596251953426784,0.6488003272500225
lr_est,differential_entropy_aleatoric,49,48.5,0.6571400857119555,0.6488003272500225
lr_est,differential_entropy_aleatoric,50,49.5,0.6568912515912292,0.6488003272500225
lr_est,differential_entropy_aleatoric,51,50.449999999999996,0.655475446042023,0.6488003272500225
lr_est,differential_entropy_aleatoric,52,51.449999999999996,0.6546520682790343,0.6488003272500225
lr_est,differential_entropy_aleatoric,53,52.449999999999996,0.6525279920249685,0.6488003272500225
lr_est,differential_entropy_aleatoric,54,53.449999999999996,0.6528508580666662,0.6488003272500225
lr_est,differential_entropy_aleatoric,55,54.449999999999996,0.6518914096820907,0.6488003272500225
lr_est,differential_entropy_aleatoric,56,55.400000000000006,0.6515510444093221,0.6488003272500225
lr_est,differential_entropy_aleatoric,57,56.400000000000006,0.6519219449716075,0.6488003272500225
lr_est,differential_entropy_aleatoric,58,57.400000000000006,0.6489276964367491,0.6488003272500225
lr_est,differential_entropy_aleatoric,59,58.400000000000006,0.6484949154901297,0.6488003272500225
lr_est,differential_entropy_aleatoric,60,59.4,0.6496792868559507,0.6488003272500225
lr_est,differential_entropy_aleatoric,61,60.349999999999994,0.6478551824584116,0.6488003272500225
lr_est,differential_entropy_aleatoric,62,61.349999999999994,0.6468724805544881,0.6488003272500225
lr_est,differential_entropy_aleatoric,63,62.349999999999994,0.6476137232185503,0.6488003272500225
lr_est,differential_entropy_aleatoric,64,63.349999999999994,0.647732371806092,0.6488003272500225
lr_est,differential_entropy_aleatoric,65,64.35,0.6434604473807348,0.6488003272500225
lr_est,differential_entropy_aleatoric,66,65.3,0.6394132809465016,0.6488003272500225
lr_est,differential_entropy_aleatoric,67,66.3,0.6394409716715963,0.6488003272500225
lr_est,differential_entropy_aleatoric,68,67.30000000000001,0.6373251820571413,0.6488003272500225
lr_est,differential_entropy_aleatoric,69,68.30000000000001,0.6374936973045886,0.6488003272500225
lr_est,differential_entropy_aleatoric,70,69.30000000000001,0.6402291753668508,0.6488003272500225
lr_est,differential_entropy_aleatoric,71,70.25,0.640577990476527,0.6488003272500225
lr_est,differential_entropy_aleatoric,72,71.25,0.6436866973940689,0.6488003272500225
lr_est,differential_entropy_aleatoric,73,72.24999999999999,0.6425367197232468,0.6488003272500225
lr_est,differential_entropy_aleatoric,74,73.25,0.6424765857102948,0.6488003272500225
lr_est,differential_entropy_aleatoric,75,74.25,0.6454790346986923,0.6488003272500225
lr_est,differential_entropy_aleatoric,76,75.2,0.6436125782157776,0.6488003272500225
lr_est,differential_entropy_aleatoric,77,76.2,0.6437544512331187,0.6488003272500225
lr_est,differential_entropy_aleatoric,78,77.2,0.6439923147744897,0.6488003272500225
lr_est,differential_entropy_aleatoric,79,78.2,0.6440704232401255,0.6488003272500225
lr_est,differential_entropy_aleatoric,80,79.2,0.6456932343552056,0.6488003272500225
lr_est,differential_entropy_aleatoric,81,80.15,0.6447395189459649,0.6488003272500225
lr_est,differential_entropy_aleatoric,82,81.15,0.6435462722945071,0.6488003272500225
lr_est,differential_entropy_aleatoric,83,82.15,0.6432160975341061,0.6488003272500225
lr_est,differential_entropy_aleatoric,84,83.15,0.6451180863819326,0.6488003272500225
lr_est,differential_entropy_aleatoric,85,84.15,0.6445066677383935,0.6488003272500225
lr_est,differential_entropy_aleatoric,86,85.1,0.6457499005437751,0.6488003272500225
lr_est,differential_entropy_aleatoric,87,86.1,0.6491122706441557,0.6488003272500225
lr_est,differential_entropy_aleatoric,88,87.1,0.6513840826583462,0.6488003272500225
lr_est,differential_entropy_aleatoric,89,88.1,0.6535024936045242,0.6488003272500225
lr_est,differential_entropy_aleatoric,90,89.1,0.6507150595414972,0.6488003272500225
lr_est,differential_entropy_aleatoric,91,90.05,0.6511816152965724,0.6488003272500225
lr_est,differential_entropy_aleatoric,92,91.05,0.6522662771377207,0.6488003272500225
lr_est,differential_entropy_aleatoric,93,92.05,0.6533371459270565,0.6488003272500225
lr_est,differential_entropy_aleatoric,94,93.05,0.6592094806565392,0.6488003272500225
lr_est,differential_entropy_aleatoric,95,94.05,0.6606684763387088,0.6488003272500225
lr_est,differential_entropy_aleatoric,96,95.0,0.6609413468468963,0.6488003272500225
lr_est,differential_entropy_aleatoric,97,96.0,0.6502517643524938,0.6488003272500225
lr_est,differential_entropy_aleatoric,98,97.0,0.6575577425051755,0.6488003272500225
lr_est,differential_entropy_aleatoric,99,98.0,0.6580735417577699,0.6488003272500225
lr_est,differential_entropy_aleatoric,100,99.0,0.6368940226966137,0.6488003272500225
lr_est,differential_entropy_epistemic,0,0.0,0.6555172433413187,0.6390162032129234
lr_est,differential_entropy_epistemic,1,0.9499999999999953,0.6557312764965804,0.6390162032129234
lr_est,differential_entropy_epistemic,2,1.9499999999999962,0.6557945327596334,0.6390162032129234
lr_est,differential_entropy_epistemic,3,2.949999999999997,0.6557088340647088,0.6390162032129234
lr_est,differential_entropy_epistemic,4,3.949999999999998,0.656444431085083,0.6390162032129234
lr_est,differential_entropy_epistemic,5,4.949999999999999,0.6564632378623079,0.6390162032129234
lr_est,differential_entropy_epistemic,6,5.900000000000006,0.6565899350678128,0.6390162032129234
lr_est,differential_entropy_epistemic,7,6.899999999999995,0.6566152185089243,0.6390162032129234
lr_est,differential_entropy_epistemic,8,7.899999999999996,0.6570179553433506,0.6390162032129234
lr_est,differential_entropy_epistemic,9,8.899999999999997,0.6577615743001216,0.6390162032129234
lr_est,differential_entropy_epistemic,10,9.899999999999999,0.6567141636139112,0.6390162032129234
lr_est,differential_entropy_epistemic,11,10.850000000000005,0.657003810073358,0.6390162032129234
lr_est,differential_entropy_epistemic,12,11.850000000000005,0.6570805262768002,0.6390162032129234
lr_est,differential_entropy_epistemic,13,12.849999999999994,0.6574510425894801,0.6390162032129234
lr_est,differential_entropy_epistemic,14,13.849999999999996,0.6579851866403431,0.6390162032129234
lr_est,differential_entropy_epistemic,15,14.849999999999996,0.6580703654669431,0.6390162032129234
lr_est,differential_entropy_epistemic,16,15.800000000000002,0.657877467934354,0.6390162032129234
lr_est,differential_entropy_epistemic,17,16.800000000000004,0.6577864389926343,0.6390162032129234
lr_est,differential_entropy_epistemic,18,17.800000000000004,0.6580782840176697,0.6390162032129234
lr_est,differential_entropy_epistemic,19,18.799999999999994,0.6584122195938737,0.6390162032129234
lr_est,differential_entropy_epistemic,20,19.799999999999997,0.6585200377163201,0.6390162032129234
lr_est,differential_entropy_epistemic,21,20.75,0.6590464282508602,0.6390162032129234
lr_est,differential_entropy_epistemic,22,21.750000000000004,0.6600892566451092,0.6390162032129234
lr_est,differential_entropy_epistemic,23,22.750000000000004,0.6610204488349252,0.6390162032129234
lr_est,differential_entropy_epistemic,24,23.750000000000004,0.6606467959377145,0.6390162032129234
lr_est,differential_entropy_epistemic,25,24.750000000000007,0.6606852538621564,0.6390162032129234
lr_est,differential_entropy_epistemic,26,25.7,0.660859734198072,0.6390162032129234
lr_est,differential_entropy_epistemic,27,26.700000000000003,0.6600285531672,0.6390162032129234
lr_est,differential_entropy_epistemic,28,27.700000000000003,0.6604134718831138,0.6390162032129234
lr_est,differential_entropy_epistemic,29,28.700000000000003,0.6598305780195803,0.6390162032129234
lr_est,differential_entropy_epistemic,30,29.700000000000003,0.6586496579845472,0.6390162032129234
lr_est,differential_entropy_epistemic,31,30.65,0.6590871491651021,0.6390162032129234
lr_est,differential_entropy_epistemic,32,31.65,0.6576327616239588,0.6390162032129234
lr_est,differential_entropy_epistemic,33,32.65,0.6585264952990798,0.6390162032129234
lr_est,differential_entropy_epistemic,34,33.650000000000006,0.6579789792138193,0.6390162032129234
lr_est,differential_entropy_epistemic,35,34.650000000000006,0.6589659214114102,0.6390162032129234
lr_est,differential_entropy_epistemic,36,35.6,0.6583404859026629,0.6390162032129234
lr_est,differential_entropy_epistemic,37,36.6,0.6576018452310942,0.6390162032129234
lr_est,differential_entropy_epistemic,38,37.6,0.6566578441019224,0.6390162032129234
lr_est,differential_entropy_epistemic,39,38.6,0.6577259468126266,0.6390162032129234
lr_est,differential_entropy_epistemic,40,39.6,0.6574820255792264,0.6390162032129234
lr_est,differential_entropy_epistemic,41,40.55,0.6552777119834836,0.6390162032129234
lr_est,differential_entropy_epistemic,42,41.55,0.6532223716636504,0.6390162032129234
lr_est,differential_entropy_epistemic,43,42.55,0.6517021964157831,0.6390162032129234
lr_est,differential_entropy_epistemic,44,43.55,0.6501584491286466,0.6390162032129234
lr_est,differential_entropy_epistemic,45,44.55,0.650859365989145,0.6390162032129234
lr_est,differential_entropy_epistemic,46,45.49999999999999,0.6501400877561113,0.6390162032129234
lr_est,differential_entropy_epistemic,47,46.5,0.6501037495540654,0.6390162032129234
lr_est,differential_entropy_epistemic,48,47.5,0.6488631160190168,0.6390162032129234
lr_est,differential_entropy_epistemic,49,48.5,0.6480421753265442,0.6390162032129234
lr_est,differential_entropy_epistemic,50,49.5,0.6469762033320541,0.6390162032129234
lr_est,differential_entropy_epistemic,51,50.449999999999996,0.6468740434605762,0.6390162032129234
lr_est,differential_entropy_epistemic,52,51.449999999999996,0.6465731185375578,0.6390162032129234
lr_est,differential_entropy_epistemic,53,52.449999999999996,0.6453050056880687,0.6390162032129234
lr_est,differential_entropy_epistemic,54,53.449999999999996,0.6447715385009579,0.6390162032129234
lr_est,differential_entropy_epistemic,55,54.449999999999996,0.6450608256316667,0.6390162032129234
lr_est,differential_entropy_epistemic,56,55.400000000000006,0.6455597710002631,0.6390162032129234
lr_est,differential_entropy_epistemic,57,56.400000000000006,0.6463527725874954,0.6390162032129234
lr_est,differential_entropy_epistemic,58,57.400000000000006,0.6431569144237367,0.6390162032129234
lr_est,differential_entropy_epistemic,59,58.400000000000006,0.6404579016895368,0.6390162032129234
lr_est,differential_entropy_epistemic,60,59.4,0.6378742083619098,0.6390162032129234
lr_est,differential_entropy_epistemic,61,60.349999999999994,0.6346004467844695,0.6390162032129234
lr_est,differential_entropy_epistemic,62,61.349999999999994,0.632647940719455,0.6390162032129234
lr_est,differential_entropy_epistemic,63,62.349999999999994,0.6325275024018617,0.6390162032129234
lr_est,differential_entropy_epistemic,64,63.349999999999994,0.6327848342143838,0.6390162032129234
lr_est,differential_entropy_epistemic,65,64.35,0.6348860565962144,0.6390162032129234
lr_est,differential_entropy_epistemic,66,65.3,0.6361236206406636,0.6390162032129234
lr_est,differential_entropy_epistemic,67,66.3,0.6361696038807841,0.6390162032129234
lr_est,differential_entropy_epistemic,68,67.30000000000001,0.6326623975226731,0.6390162032129234
lr_est,differential_entropy_epistemic,69,68.30000000000001,0.6303900165042862,0.6390162032129234
lr_est,differential_entropy_epistemic,70,69.30000000000001,0.6299619826739452,0.6390162032129234
lr_est,differential_entropy_epistemic,71,70.25,0.62798347849003,0.6390162032129234
lr_est,differential_entropy_epistemic,72,71.25,0.6281495977591356,0.6390162032129234
lr_est,differential_entropy_epistemic,73,72.24999999999999,0.6278805310561258,0.6390162032129234
lr_est,differential_entropy_epistemic,74,73.25,0.626236164668122,0.6390162032129234
lr_est,differential_entropy_epistemic,75,74.25,0.6268251782399312,0.6390162032129234
lr_est,differential_entropy_epistemic,76,75.2,0.6286260446131479,0.6390162032129234
lr_est,differential_entropy_epistemic,77,76.2,0.6295082366176332,0.6390162032129234
lr_est,differential_entropy_epistemic,78,77.2,0.6307777995334953,0.6390162032129234
lr_est,differential_entropy_epistemic,79,78.2,0.6281888134850733,0.6390162032129234
lr_est,differential_entropy_epistemic,80,79.2,0.6286036991698263,0.6390162032129234
lr_est,differential_entropy_epistemic,81,80.15,0.6266568332922067,0.6390162032129234
lr_est,differential_entropy_epistemic,82,81.15,0.62885488186245,0.6390162032129234
lr_est,differential_entropy_epistemic,83,82.15,0.6298894284089422,0.6390162032129234
lr_est,differential_entropy_epistemic,84,83.15,0.6295902754554568,0.6390162032129234
lr_est,differential_entropy_epistemic,85,84.15,0.6322994563525974,0.6390162032129234
lr_est,differential_entropy_epistemic,86,85.1,0.6321319790450823,0.6390162032129234
lr_est,differential_entropy_epistemic,87,86.1,0.633252462783478,0.6390162032129234
lr_est,differential_entropy_epistemic,88,87.1,0.6357799940568948,0.6390162032129234
lr_est,differential_entropy_epistemic,89,88.1,0.6353485211708317,0.6390162032129234
lr_est,differential_entropy_epistemic,90,89.1,0.629108485617212,0.6390162032129234
lr_est,differential_entropy_epistemic,91,90.05,0.6264625662125008,0.6390162032129234
lr_est,differential_entropy_epistemic,92,91.05,0.619222227227416,0.6390162032129234
lr_est,differential_entropy_epistemic,93,92.05,0.623133350848008,0.6390162032129234
lr_est,differential_entropy_epistemic,94,93.05,0.6260218745676609,0.6390162032129234
lr_est,differential_entropy_epistemic,95,94.05,0.6279636960234333,0.6390162032129234
lr_est,differential_entropy_epistemic,96,95.0,0.6401429563431451,0.6390162032129234
lr_est,differential_entropy_epistemic,97,96.0,0.6372987502971329,0.6390162032129234
lr_est,differential_entropy_epistemic,98,97.0,0.6354342423567727,0.6390162032129234
lr_est,differential_entropy_epistemic,99,98.0,0.6413306577199174,0.6390162032129234
lr_est,differential_entropy_epistemic,100,99.0,0.6847249762380827,0.6390162032129234
lr_est,variance_total,0,0.0,0.6555172433413187,0.6458409620550801
lr_est,variance_total,1,0.9499999999999953,0.6560901722558223,0.6458409620550801
lr_est,variance_total,2,1.9499999999999962,0.6566838243473383,0.6458409620550801
lr_est,variance_total,3,2.949999999999997,0.6564562323424036,0.6458409620550801
lr_est,variance_total,4,3.949999999999998,0.6568570687485231,0.6458409620550801
lr_est,variance_total,5,4.949999999999999,0.6569351231987308,0.6458409620550801
lr_est,variance_total,6,5.900000000000006,0.6572572353463476,0.6458409620550801
lr_est,variance_total,7,6.899999999999995,0.6576566680546563,0.6458409620550801
lr_est,variance_total,8,7.899999999999996,0.6579781767480423,0.6458409620550801
lr_est,variance_total,9,8.899999999999997,0.6577092054617958,0.6458409620550801
lr_est,variance_total,10,9.899999999999999,0.6578700660110298,0.6458409620550801
lr_est,variance_total,11,10.850000000000005,0.6578281506349651,0.6458409620550801
lr_est,variance_total,12,11.850000000000005,0.6592529526718465,0.6458409620550801
lr_est,variance_total,13,12.849999999999994,0.6594036429861089,0.6458409620550801
lr_est,variance_total,14,13.849999999999996,0.6589953868766966,0.6458409620550801
lr_est,variance_total,15,14.849999999999996,0.6593565284133569,0.6458409620550801
lr_est,variance_total,16,15.800000000000002,0.6596465762601339,0.6458409620550801
lr_est,variance_total,17,16.800000000000004,0.6599641993791086,0.6458409620550801
lr_est,variance_total,18,17.800000000000004,0.6603840546534594,0.6458409620550801
lr_est,variance_total,19,18.799999999999994,0.6619698974337793,0.6458409620550801
lr_est,variance_total,20,19.799999999999997,0.6627675777538518,0.6458409620550801
lr_est,variance_total,21,20.75,0.6632365878406963,0.6458409620550801
lr_est,variance_total,22,21.750000000000004,0.6638965361946385,0.6458409620550801
lr_est,variance_total,23,22.750000000000004,0.6644605379658464,0.6458409620550801
lr_est,variance_total,24,23.750000000000004,0.6652836257907992,0.6458409620550801
lr_est,variance_total,25,24.750000000000007,0.665551151566828,0.6458409620550801
lr_est,variance_total,26,25.7,0.6664447935239632,0.6458409620550801
lr_est,variance_total,27,26.700000000000003,0.6671021474485854,0.6458409620550801
lr_est,variance_total,28,27.700000000000003,0.6681456975045095,0.6458409620550801
lr_est,variance_total,29,28.700000000000003,0.6680391152015691,0.6458409620550801
lr_est,variance_total,30,29.700000000000003,0.6683382485932873,0.6458409620550801
